timestamp;customer_id;consumer_id;load;unit
23.10.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
23.10.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10;kW
23.10.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
23.10.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
23.10.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.2;kW
23.10.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
23.10.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
23.10.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
23.10.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
23.10.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
23.10.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
23.10.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
23.10.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
23.10.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.10.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.10.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
23.10.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.10.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.10.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.10.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
23.10.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.10.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
23.10.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
24.10.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
24.10.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
24.10.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
24.10.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
24.10.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
24.10.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
24.10.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
24.10.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
24.10.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
24.10.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
24.10.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
24.10.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;208;kW
24.10.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;131.2;kW
24.10.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;89.6;kW
24.10.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;89.6;kW
24.10.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;160;kW
24.10.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;217.6;kW
24.10.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;272;kW
24.10.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;278.4;kW
24.10.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;238.8;kW
24.10.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;297.6;kW
24.10.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;298.4;kW
24.10.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;280.4;kW
24.10.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;261.2;kW
24.10.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;304;kW
24.10.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;283.6;kW
24.10.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;270.8;kW
24.10.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;262;kW
24.10.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;290.8;kW
24.10.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;315.6;kW
24.10.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;326.4;kW
24.10.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;326.4;kW
24.10.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;286.8;kW
24.10.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;316.8;kW
24.10.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;280.4;kW
24.10.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;264.4;kW
24.10.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;261.2;kW
24.10.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;246.4;kW
24.10.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;248;kW
24.10.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;255.2;kW
24.10.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;268.4;kW
24.10.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;300;kW
24.10.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;287.6;kW
24.10.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;282.4;kW
24.10.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;290.8;kW
24.10.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;309.2;kW
24.10.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;334.8;kW
24.10.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;305.2;kW
24.10.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;312.8;kW
24.10.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;300;kW
24.10.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;336.8;kW
24.10.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;348;kW
24.10.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;334;kW
24.10.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;311.2;kW
24.10.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;268;kW
24.10.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;274.8;kW
24.10.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;262;kW
24.10.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;273.6;kW
24.10.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;264.4;kW
24.10.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;259.2;kW
24.10.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
24.10.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;262.4;kW
24.10.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;278.4;kW
24.10.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;272;kW
24.10.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;272;kW
24.10.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
24.10.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
24.10.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
24.10.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.2;kW
24.10.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;233.6;kW
24.10.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;236.8;kW
24.10.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;224;kW
24.10.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;217.6;kW
24.10.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;217.6;kW
24.10.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;214.4;kW
24.10.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;169.6;kW
24.10.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;131.2;kW
24.10.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;60.8;kW
24.10.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
24.10.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
24.10.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
24.10.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
24.10.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.10.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
25.10.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
25.10.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
25.10.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
25.10.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
25.10.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
25.10.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
25.10.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
25.10.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
25.10.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
25.10.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
25.10.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
25.10.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
25.10.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;64;kW
25.10.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;208;kW
25.10.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.4;kW
25.10.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;99.2;kW
25.10.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;96;kW
25.10.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
25.10.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;332.8;kW
25.10.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;310.4;kW
25.10.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;320;kW
25.10.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;323.2;kW
25.10.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;320;kW
25.10.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;341.2;kW
25.10.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;330.4;kW
25.10.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;317.6;kW
25.10.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;353.6;kW
25.10.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;355.6;kW
25.10.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;351.2;kW
25.10.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;332.8;kW
25.10.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;347.6;kW
25.10.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;345.2;kW
25.10.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;326;kW
25.10.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;354.4;kW
25.10.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;347.2;kW
25.10.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;360;kW
25.10.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;333.2;kW
25.10.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;318.8;kW
25.10.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;322.8;kW
25.10.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;341.2;kW
25.10.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;327.6;kW
25.10.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;327.2;kW
25.10.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;315.2;kW
25.10.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;288.8;kW
25.10.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;292;kW
25.10.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;289.2;kW
25.10.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;308.4;kW
25.10.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;309.2;kW
